lat,cdf
43.05,0.99971195840281
43.051,0.99971216784409
43.063,0.99971285600828
43.075,0.99971297568901
43.076,0.99971321505047
43.088,0.99971426225686
43.1,0.99971459137887
43.101,0.99971498034124
43.113,0.99971599762745
43.125,0.99971629682927
43.126,0.99971656611092
43.138,0.9997172841953
43.15,0.99971746371639
43.151,0.99971776291822
43.163,0.9997184810026
43.175,0.9997189896457
43.176,0.99971952820899
43.188,0.99972057541538
43.2,0.99972072501629
43.201,0.99972090453738
43.213,0.99972147302085
43.225,0.99972198166395
43.226,0.99972237062633
43.238,0.99972287926943
43.25,0.99972308871071
43.251,0.99972329815199
43.263,0.99972389655564
43.275,0.99972428551801
43.276,0.99972458471983
43.288,0.9997251532033
43.3,0.99972530280422
43.301,0.99972545240513
43.313,0.99972587128768
43.325,0.99972626025006
43.326,0.99972640985097
43.338,0.99972697833444
43.35,0.99972733737663
43.351,0.99972775625918
43.363,0.99972886330594
43.375,0.99972925226831
43.376,0.99972949162977
43.388,0.99973032939488
43.4,0.99973065851689
43.401,0.99973086795817
43.413,0.99973191516455
43.425,0.99973239388747
43.426,0.99973278284985
43.438,0.99973356077459
43.45,0.99973397965715
43.451,0.9997343985397
43.463,0.9997350867039
43.475,0.99973541582591
43.476,0.99973589454883
43.488,0.99973643311212
43.5,0.99973658271303
43.501,0.99973682207449
43.513,0.99973736063777
43.525,0.99973751023869
43.526,0.99973780944051
43.538,0.99973825824325
43.55,0.99973852752489
43.551,0.99973873696617
43.563,0.99973912592854
43.575,0.99973942513037
43.576,0.99973984401292
43.588,0.99974038257621
43.6,0.99974068177803
43.601,0.99974095105968
43.613,0.99974166914406
43.625,0.99974208802661
43.626,0.99974247698899
43.638,0.99974346435501
43.65,0.99974376355683
43.651,0.99974421235957
43.663,0.99974493044395
43.675,0.99974522964578
43.676,0.99974576820906
43.688,0.99974645637326
43.7,0.99974696501637
43.701,0.99974735397874
43.713,0.99974822166403
43.725,0.99974864054659
43.726,0.99974905942914
43.738,0.99974968775298
43.75,0.99974995703462
43.751,0.99975010663553
43.763,0.99975052551809
43.775,0.99975082471991
43.776,0.99975112392174
43.788,0.99975145304374
43.8,0.99975172232539
43.801,0.99975199160703
43.813,0.99975261993086
43.825,0.99975291913269
43.826,0.99975315849415
43.838,0.99975366713725
43.85,0.99975396633908
43.851,0.99975429546108
43.863,0.99975504346565
43.875,0.99975543242802
43.876,0.99975579147021
43.888,0.99975656939496
43.9,0.99975704811788
43.901,0.9997575268408
43.913,0.99975809532427
43.925,0.99975848428664
43.926,0.99975878348846
43.938,0.99975959133339
43.95,0.99976007005631
43.951,0.99976048893887
43.963,0.99976147630489
43.975,0.99976177550672
43.976,0.99976213454891
43.988,0.99976276287274
44,0.99976306207456
44.001,0.99976342111676
44.013,0.99976381007913
44.025,0.99976401952041
44.026,0.9997641990415
44.038,0.99976467776442
44.05,0.99976500688643
44.051,0.99976554544971
44.063,0.99976614385337
44.075,0.99976644305519
44.076,0.99976671233683
44.088,0.99976704145884
44.1,0.99976719105975
44.101,0.99976740050103
44.113,0.99976799890468
44.125,0.99976832802669
44.126,0.99976853746797
44.138,0.99976940515326
44.15,0.99976979411563
44.151,0.99977042243947
44.163,0.99977117044403
44.175,0.99977149956604
44.176,0.99977188852841
44.188,0.99977254677243
44.2,0.99977287589443
44.201,0.99977329477699
44.213,0.99977428214301
44.225,0.99977473094575
44.226,0.99977511990812
44.238,0.99977622695488
44.25,0.99977655607688
44.251,0.99977706471999
44.263,0.99977760328327
44.275,0.9997779024851
44.276,0.99977823160711
44.288,0.99977868040984
44.3,0.99977894969149
44.301,0.99977930873368
44.313,0.99978005673824
44.325,0.99978032601988
44.326,0.99978056538134
44.338,0.99978113386481
44.35,0.99978137322627
44.351,0.99978170234828
44.363,0.99978212123083
44.375,0.99978233067211
44.376,0.99978251019321
44.388,0.99978298891613
44.4,0.99978313851704
44.401,0.99978346763905
44.413,0.99978430540416
44.425,0.99978472428671
44.426,0.99978523292982
44.438,0.99978610061511
44.45,0.99978642973712
44.451,0.99978699822059
44.463,0.99978762654442
44.475,0.99978780606552
44.476,0.99978810526734
44.488,0.99978897295263
44.5,0.99978945167555
44.501,0.99978999023884
44.513,0.99979055872231
44.525,0.99979088784432
44.526,0.99979121696632
44.538,0.99979205473143
44.55,0.99979238385344
44.551,0.999792802736
44.563,0.99979337121947
44.575,0.99979370034147
44.576,0.99979393970293
44.588,0.99979486722859
44.6,0.99979510659005
44.601,0.99979525619096
44.613,0.99979567507352
44.625,0.9997958845148
44.626,0.99979606403589
44.638,0.99979663251936
44.65,0.99979693172119
44.651,0.99979717108265
44.663,0.99979779940648
44.675,0.99979824820922
44.676,0.99979857733123
44.688,0.99979959461743
44.7,0.99980001349999
44.701,0.99980043238254
44.713,0.99980109062656
44.725,0.99980147958893
44.726,0.99980183863112
44.738,0.99980261655587
44.75,0.99980315511915
44.751,0.99980348424116
44.763,0.99980423224572
44.775,0.99980447160718
44.776,0.99980486056956
44.788,0.99980545897321
44.8,0.99980593769613
44.801,0.99980635657868
44.813,0.99980680538142
44.825,0.99980707466306
44.826,0.99980722426398
44.838,0.99980776282726
44.85,0.99980821163
44.851,0.99980863051255
44.863,0.99980952811803
44.875,0.99980988716022
44.876,0.9998100966015
44.888,0.99981051548405
44.9,0.99981075484551
44.901,0.99981102412716
44.913,0.99981138316935
44.925,0.99981162253081
44.926,0.99981186189227
44.938,0.99981234061519
44.95,0.99981269965738
44.951,0.99981332798121
44.963,0.99981428542705
44.975,0.99981464446924
44.976,0.99981503343162
44.988,0.99981572159581
45,0.99981593103709
45.001,0.99981629007928
45.013,0.99981709792421
45.025,0.99981754672695
45.026,0.99981805537005
45.038,0.99981871361407
45.05,0.99981907265626
45.051,0.99981937185808
45.063,0.99981988050118
45.075,0.99982017970301
45.076,0.99982044898465
45.088,0.99982110722867
45.1,0.99982143635068
45.101,0.99982185523323
45.113,0.99982254339743
45.125,0.99982281267907
45.126,0.99982314180108
45.138,0.99982359060382
45.15,0.99982391972583
45.151,0.9998241291671
45.163,0.99982466773039
45.175,0.99982514645331
45.176,0.99982544565513
45.188,0.99982586453769
45.2,0.9998260141386
45.201,0.99982625350006
45.213,0.99982727078627
45.225,0.99982759990828
45.226,0.99982786918992
45.238,0.99982885655594
45.25,0.99982915575777
45.251,0.99982942503941
45.263,0.99982984392197
45.275,0.9998302927247
45.276,0.99983077144762
45.288,0.99983163913292
45.3,0.99983211785584
45.301,0.99983262649894
45.313,0.9998333745035
45.325,0.99983376346588
45.326,0.99983388314661
45.338,0.99983451147044
45.35,0.9998347508319
45.351,0.99983513979427
45.363,0.99983561851719
45.375,0.9998359476392
45.376,0.99983618700066
45.388,0.99983684524468
45.4,0.99983717436669
45.401,0.99983750348869
45.413,0.99983816173271
45.425,0.99983858061526
45.426,0.99983884989691
45.438,0.99983911917855
45.45,0.99983935854001
45.451,0.99983962782165
45.463,0.99984025614549
45.475,0.99984061518768
45.476,0.99984100415005
45.488,0.99984208127662
45.5,0.99984244031881
45.501,0.99984273952064
45.513,0.99984336784447
45.525,0.99984369696648
45.526,0.9998439961683
45.538,0.99984516305542
45.55,0.99984558193798
45.551,0.99984597090035
45.563,0.99984680866546
45.575,0.99984698818655
45.576,0.99984731730856
45.588,0.99984818499386
45.6,0.99984872355714
45.601,0.99984905267915
45.613,0.99984953140207
45.625,0.99984986052408
45.626,0.99985021956627
45.638,0.9998510274112
45.65,0.9998513565332
45.651,0.99985180533594
45.663,0.99985249350014
45.675,0.99985279270196
45.676,0.99985306198361
45.688,0.99985357062671
45.7,0.99985375014781
45.701,0.99985404934963
45.713,0.99985446823219
45.725,0.99985473751383
45.726,0.9998551264762
45.738,0.99985557527894
45.75,0.99985611384223
45.751,0.99985668232569
45.763,0.99985728072934
45.775,0.99985743033026
45.776,0.9998576996119
45.788,0.99985847753665
45.8,0.9998588964192
45.801,0.99985946490267
45.813,0.99986051210906
45.825,0.99986075147052
45.826,0.99986114043289
45.838,0.99986170891636
45.85,0.99986218763928
45.851,0.9998626663622
45.863,0.99986350412731
45.875,0.99986389308968
45.876,0.99986419229151
45.888,0.99986494029607
45.9,0.99986520957771
45.901,0.99986541901899
45.913,0.99986613710337
45.925,0.9998664363052
45.926,0.99986691502812
45.938,0.99986778271341
45.95,0.99986799215469
45.951,0.99986820159597
45.963,0.9998686503987
45.975,0.99986888976016
45.976,0.99986900944089
45.988,0.99986948816382
46,0.99986981728582
46.001,0.99987008656747
46.013,0.99987095425276
46.025,0.99987146289586
46.026,0.99987179201787
46.038,0.99987224082061
46.05,0.99987265970316
46.051,0.99987319826645
46.063,0.99987373682973
46.075,0.99987412579211
46.076,0.9998743053132
46.088,0.99987514307831
46.1,0.99987547220032
46.101,0.99987592100306
46.113,0.99987684852872
46.125,0.99987723749109
46.126,0.99987753669292
46.138,0.9998780752562
46.15,0.9998782547773
46.151,0.99987846421857
46.163,0.99987909254241
46.175,0.99987942166441
46.176,0.99987993030752
46.188,0.99988073815245
46.2,0.99988106727445
46.201,0.99988130663591
46.213,0.99988196487993
46.225,0.99988205464048
46.226,0.99988220424139
46.238,0.99988265304413
46.25,0.99988289240559
46.251,0.99988316168723
46.263,0.99988379001106
46.275,0.99988405929271
46.276,0.99988447817526
46.288,0.99988516633946
46.3,0.99988558522201
46.301,0.99988588442384
46.313,0.99988678202932
46.325,0.99988708123114
46.326,0.9998875001137
46.338,0.99988836779899
46.35,0.99988866700082
46.351,0.99988893628246
46.363,0.99988959452647
46.375,0.99988998348885
46.376,0.9998904023714
46.388,0.9998909110145
46.4,0.99989115037597
46.401,0.99989138973743
46.413,0.99989192830071
46.425,0.9998922873429
46.426,0.99989261646491
46.438,0.99989333454929
46.45,0.99989372351166
46.451,0.99989414239422
46.463,0.99989471087769
46.475,0.99989492031896
46.476,0.99989527936115
46.488,0.99989575808407
46.5,0.99989593760517
46.501,0.99989614704645
46.513,0.99989662576937
46.525,0.99989686513083
46.526,0.9998974336143
46.538,0.99989809185831
46.55,0.99989839106014
46.551,0.99989875010233
46.563,0.99989940834634
46.575,0.99989991698945
46.576,0.99990024611145
46.588,0.99990105395638
46.6,0.99990150275912
46.601,0.99990195156186
46.613,0.9999024003646
46.625,0.9999027294866
46.626,0.99990302868843
46.638,0.99990362709208
46.65,0.9999039262939
46.651,0.99990413573518
46.663,0.99990491365993
46.675,0.99990506326084
46.676,0.99990533254248
46.688,0.99990578134522
46.7,0.99990628998832
46.701,0.99990676871124
46.713,0.99990760647636
46.725,0.99990784583782
46.726,0.99990817495982
46.738,0.9999085639222
46.75,0.99990874344329
46.751,0.99990892296439
46.763,0.99990934184694
46.775,0.99990949144785
46.776,0.99990967096895
46.788,0.99991011977169
46.8,0.99991068825516
46.801,0.99991116697808
46.813,0.99991206458355
46.825,0.99991230394501
46.826,0.99991242362574
46.838,0.99991329131104
46.85,0.99991362043304
46.851,0.99991397947523
46.863,0.99991463771925
46.875,0.99991502668162
46.876,0.99991538572381
46.888,0.9999159242871
46.9,0.99991619356874
46.901,0.99991655261093
46.913,0.99991715101458
46.925,0.99991730061549
46.926,0.99991745021641
46.938,0.99991786909896
46.95,0.99991825806133
46.951,0.99991861710353
46.963,0.99991945486864
46.975,0.99991984383101
46.976,0.99992017295302
46.988,0.9999208910374
47,0.99992116031904
47.001,0.9999213996805
47.013,0.99992172880251
47.025,0.9999219083236
47.026,0.9999220878447
47.038,0.99992250672725
47.05,0.99992271616853
47.051,0.99992295552999
47.063,0.99992334449236
47.075,0.99992376337492
47.076,0.99992427201802
47.088,0.99992502002259
47.1,0.99992537906478
47.101,0.99992573810697
47.113,0.99992627667025
47.125,0.99992651603171
47.126,0.99992675539317
47.138,0.99992744355737
47.15,0.99992783251974
47.151,0.99992819156193
47.163,0.99992852068394
47.175,0.99992870020504
47.176,0.9999289395665
47.188,0.99992938836924
47.2,0.99992950804997
47.201,0.99992968757106
47.213,0.99993022613435
47.225,0.99993055525635
47.226,0.99993088437836
47.238,0.99993148278201
47.25,0.99993169222329
47.251,0.99993196150493
47.263,0.99993267958931
47.275,0.99993294887096
47.276,0.99993315831223
47.288,0.99993360711497
47.3,0.99993378663607
47.301,0.99993387639661
47.313,0.9999344149599
47.325,0.99993477400209
47.326,0.99993516296446
47.338,0.99993570152775
47.35,0.99993597080939
47.351,0.99993618025067
47.363,0.99993686841487
47.375,0.99993716761669
47.376,0.9999373172176
47.388,0.99993761641943
47.4,0.99993785578089
47.401,0.99993815498272
47.413,0.99993851402491
47.425,0.99993878330655
47.426,0.99993908250837
47.438,0.99993953131111
47.45,0.99993968091202
47.451,0.9999398903533
47.463,0.99994054859732
47.475,0.99994081787896
47.476,0.99994105724042
47.488,0.99994147612298
47.5,0.99994171548444
47.501,0.99994210444681
47.513,0.99994243356882
47.525,0.99994261308991
47.526,0.99994282253119
47.538,0.99994330125411
47.55,0.99994351069539
47.551,0.99994363037612
47.563,0.9999438398174
47.575,0.99994413901922
47.576,0.99994437838068
47.588,0.99994470750269
47.6,0.99994497678433
47.601,0.99994515630543
47.613,0.99994566494853
47.625,0.99994584446963
47.626,0.9999460539109
47.638,0.99994635311273
47.65,0.99994650271364
47.651,0.99994677199528
47.663,0.99994719087784
47.675,0.99994740031912
47.676,0.99994772944112
47.688,0.99994799872277
47.7,0.9999481184035
47.701,0.99994820816404
47.713,0.99994871680715
47.725,0.99994901600897
47.726,0.99994922545025
47.738,0.99994955457226
47.75,0.9999498238539
47.751,0.99995003329518
47.763,0.99995066161901
47.775,0.99995096082084
47.776,0.99995123010248
47.788,0.99995155922449
47.8,0.9999517088254
47.801,0.9999518883465
47.813,0.99995233714923
47.825,0.99995248675015
47.826,0.99995263635106
47.838,0.99995284579234
47.85,0.9999529056327
47.851,0.99995311507398
47.863,0.99995344419599
47.875,0.99995356387672
47.876,0.99995371347763
47.888,0.99995410244
47.9,0.9999542819611
47.901,0.99995449140238
47.913,0.99995485044457
47.925,0.99995502996566
47.926,0.99995520948676
47.938,0.99995568820968
47.95,0.99995580789041
47.951,0.99995586773077
47.963,0.99995619685278
47.975,0.99995634645369
47.976,0.99995652597479
47.988,0.99995694485734
48,0.99995706453807
48.001,0.99995721413899
48.013,0.99995778262245
48.025,0.99995796214355
48.026,0.99995820150501
48.038,0.99995876998848
48.05,0.99995891958939
48.051,0.99995903927012
48.063,0.99995933847195
48.075,0.99995951799304
48.076,0.9999597573545
48.088,0.99996002663614
48.1,0.99996011639669
48.101,0.99996017623706
48.113,0.99996050535906
48.125,0.99996077464071
48.126,0.99996092424162
48.138,0.99996119352326
48.15,0.99996140296454
48.151,0.99996155256545
48.163,0.99996179192691
48.175,0.99996191160764
48.176,0.99996197144801
48.188,0.99996218088929
48.2,0.99996236041038
48.201,0.99996245017093
48.213,0.99996289897367
48.225,0.99996298873421
48.226,0.99996310841494
48.238,0.99996349737732
48.25,0.99996361705805
48.251,0.99996376665896
48.263,0.99996436506261
48.275,0.9999645445837
48.276,0.99996469418462
48.288,0.99996496346626
48.3,0.99996514298736
48.301,0.99996529258827
48.313,0.99996565163046
48.325,0.99996580123137
48.326,0.99996595083228
48.338,0.99996616027356
48.35,0.99996630987447
48.351,0.9999664295552
48.363,0.9999666090763
48.375,0.99996669883685
48.376,0.99996684843776
48.388,0.99996693819831
48.4,0.99996705787904
48.401,0.99996714763958
48.413,0.99996741692123
48.425,0.99996753660196
48.426,0.99996768620287
48.438,0.99996822476616
48.45,0.9999683145267
48.463,0.99996867356889
48.475,0.99996873340926
48.476,0.99996876332944
48.488,0.99996894285054
48.5,0.99996906253127
48.501,0.99996930189273
48.513,0.99996963101473
48.525,0.99996990029638
48.526,0.99997007981747
48.538,0.99997031917893
48.55,0.99997043885966
48.551,0.99997058846058
48.563,0.99997091758258
48.575,0.99997127662477
48.576,0.99997151598623
48.588,0.99997184510824
48.6,0.99997193486879
48.601,0.99997202462934
48.613,0.9999722639908
48.625,0.99997232383116
48.626,0.99997241359171
48.638,0.99997271279353
48.65,0.9999727726339
48.651,0.99997286239445
48.663,0.99997298207518
48.675,0.99997310175591
48.676,0.99997325135682
48.688,0.999973281277
48.701,0.99997343087792
48.713,0.99997367023938
48.725,0.99997375999992
48.726,0.99997381984029
48.738,0.99997405920175
48.75,0.99997423872284
48.751,0.99997435840357
48.763,0.9999744780843
48.775,0.99997462768522
48.776,0.99997471744576
48.788,0.99997501664759
48.8,0.99997522608887
48.801,0.99997531584941
48.813,0.99997561505124
48.825,0.99997564497142
48.826,0.99997570481179
48.838,0.99997606385398
48.85,0.99997621345489
48.851,0.9999763630558
48.863,0.99997648273653
48.875,0.99997651265672
48.876,0.99997660241726
48.888,0.99997684177872
48.9,0.99997690161909
48.901,0.99997699137964
48.913,0.99997717090073
48.925,0.99997732050164
48.926,0.99997738034201
48.938,0.99997750002274
48.95,0.99997758978329
48.951,0.99997767954383
48.963,0.99997785906493
48.975,0.99997794882548
48.976,0.99997797874566
48.988,0.99997803858602
49,0.99997818818694
49.001,0.99997833778785
49.013,0.99997848738876
49.025,0.99997866690986
49.026,0.99997878659059
49.038,0.99997899603187
49.05,0.99997905587223
49.051,0.9999791157126
49.063,0.99997926531351
49.075,0.99997935507406
49.076,0.99997953459515
49.088,0.99997977395661
49.1,0.99997992355752
49.101,0.99997998339789
49.113,0.99998025267953
49.125,0.99998028259971
49.126,0.99998034244008
49.138,0.99998043220063
49.15,0.99998052196117
49.151,0.99998067156209
49.163,0.99998073140245
49.176,0.99998076132263
49.188,0.99998097076391
49.2,0.99998109044464
49.201,0.99998115028501
49.213,0.99998126996574
49.225,0.99998129988592
49.226,0.9999813298061
49.238,0.9999815093272
49.251,0.99998156916756
49.263,0.99998174868866
49.275,0.99998192820975
49.276,0.99998207781067
49.288,0.99998231717213
49.3,0.99998240693267
49.301,0.99998243685286
49.313,0.99998249669322
49.325,0.99998258645377
49.326,0.99998264629413
49.338,0.99998279589505
49.35,0.99998285573541
49.351,0.99998294549596
49.363,0.99998315493724
49.375,0.99998327461797
49.376,0.99998333445833
49.388,0.99998354389961
49.4,0.99998357381979
49.401,0.99998366358034
49.413,0.99998384310144
49.425,0.99998393286198
49.426,0.99998399270235
49.438,0.99998417222344
49.45,0.99998429190417
49.451,0.9999844115849
49.463,0.99998447142527
49.475,0.99998456118582
49.476,0.999984591106
49.488,0.99998465094636
49.5,0.99998474070691
49.501,0.99998489030782
49.513,0.99998498006837
49.525,0.99998500998855
49.526,0.9999850997491
49.538,0.99998530919038
49.55,0.99998533911056
49.551,0.99998545879129
49.563,0.99998554855184
49.576,0.9999856083922
49.588,0.99998569815275
49.6,0.99998581783348
49.601,0.99998584775366
49.613,0.99998608711512
49.625,0.99998611703531
49.626,0.99998617687567
49.638,0.99998635639677
49.65,0.99998638631695
49.651,0.9999864760775
49.663,0.99998662567841
49.675,0.99998668551878
49.676,0.99998674535914
49.688,0.99998677527932
49.7,0.99998683511969
49.701,0.99998689496005
49.713,0.99998692488024
49.725,0.9999869847206
49.726,0.99998701464078
49.738,0.99998707448115
49.75,0.99998713432151
49.751,0.9999871642417
49.763,0.99998722408206
49.775,0.99998725400224
49.776,0.99998728392243
49.788,0.99998731384261
49.8,0.99998737368297
49.801,0.99998746344352
49.813,0.99998755320407
49.825,0.99998764296462
49.826,0.9999876728848
49.838,0.99998779256553
49.863,0.99998788232608
49.875,0.99998794216644
49.876,0.99998806184717
49.888,0.99998809176735
49.9,0.99998812168754
49.901,0.99998821144808
49.913,0.99998833112881
49.925,0.99998842088936
49.926,0.99998851064991
49.938,0.99998857049027
49.95,0.99998860041046
49.951,0.99998863033064
49.963,0.99998866025082
49.975,0.99998872009119
49.976,0.99998875001137
49.988,0.99998880985173
50.001,0.99998883977192
50.013,0.9999888696921
50.025,0.99998889961228
50.026,0.99998892953246
50.038,0.99998895945265
50.05,0.99998901929301
50.051,0.99998904921319
50.063,0.99998916889393
50.088,0.99998922873429
50.101,0.99998925865447
50.113,0.99998928857466
50.138,0.99998940825539
50.15,0.99998946809575
50.151,0.99998949801593
50.163,0.9999895578563
50.175,0.99998961769666
50.176,0.99998967753703
50.188,0.99998973737739
50.2,0.99998976729758
50.201,0.99998982713794
50.213,0.99998985705812
50.225,0.99998991689849
50.226,0.99998994681867
50.238,0.99998997673885
50.25,0.99999000665904
50.251,0.99999003657922
50.263,0.99999012633977
50.288,0.99999015625995
50.3,0.99999018618013
50.301,0.99999021610031
50.325,0.99999030586086
50.326,0.99999033578104
50.338,0.99999042554159
50.35,0.99999048538196
50.351,0.99999054522232
50.4,0.9999905751425
50.401,0.99999060506269
50.413,0.99999066490305
50.426,0.9999907546636
50.438,0.99999081450396
50.45,0.99999084442415
50.451,0.99999093418469
50.463,0.99999099402506
50.488,0.99999108378561
50.5,0.99999111370579
50.513,0.99999114362597
50.526,0.99999117354615
50.538,0.99999123338652
50.55,0.9999912633067
50.551,0.99999129322688
50.588,0.99999135306725
50.6,0.99999138298743
50.601,0.99999141290761
50.613,0.99999147274798
50.625,0.99999153258834
50.663,0.99999162234889
50.676,0.99999165226907
50.7,0.99999168218926
50.713,0.99999174202962
50.725,0.99999183179017
50.726,0.99999192155072
50.75,0.99999201131127
50.775,0.99999204123145
50.776,0.99999210107181
50.826,0.99999216091218
50.838,0.99999225067273
50.863,0.99999231051309
50.876,0.99999237035346
50.888,0.999992460114
50.9,0.99999249003419
50.901,0.99999251995437
50.925,0.99999254987455
50.938,0.99999257979473
50.951,0.99999260971492
50.963,0.9999926396351
50.988,0.99999269947546
51,0.99999272939565
51.001,0.99999278923601
51.026,0.99999281915619
51.038,0.99999293883692
51.088,0.99999302859747
51.1,0.99999305851765
51.113,0.99999311835802
51.125,0.9999931482782
51.126,0.99999317819838
51.15,0.99999320811857
51.151,0.99999326795893
51.163,0.9999933277993
51.188,0.99999335771948
51.201,0.99999338763966
51.213,0.99999344748003
51.238,0.99999347740021
51.263,0.99999353724057
51.288,0.99999359708094
51.3,0.99999371676167
51.301,0.99999374668185
51.338,0.99999377660203
51.351,0.99999380652222
51.363,0.99999389628276
51.376,0.99999395612313
51.388,0.99999401596349
51.413,0.99999407580386
51.425,0.99999410572404
51.438,0.99999419548459
51.475,0.99999422540477
51.476,0.99999425532495
51.488,0.99999428524514
51.501,0.99999431516532
51.55,0.9999943450855
51.551,0.99999437500568
51.563,0.99999446476623
51.575,0.99999449468641
51.588,0.9999945246066
51.625,0.99999455452678
51.626,0.99999461436715
51.638,0.99999464428733
51.651,0.99999467420751
51.663,0.99999476396806
51.676,0.99999479388824
51.725,0.99999482380842
51.726,0.99999485372861
51.738,0.99999494348915
51.75,0.99999497340934
51.825,0.99999500332952
51.826,0.9999950332497
51.838,0.99999506316988
51.85,0.99999509309007
51.851,0.99999512301025
51.863,0.99999518285061
51.888,0.99999524269098
51.9,0.99999527261116
51.901,0.99999530253134
51.925,0.99999533245153
51.926,0.99999536237171
51.938,0.99999539229189
51.988,0.99999542221207
52,0.99999545213226
52.001,0.99999551197262
52.013,0.9999955418928
52.026,0.99999557181299
52.1,0.99999560173317
52.101,0.99999563165335
52.113,0.99999569149372
52.125,0.99999575133408
52.188,0.99999587101481
52.201,0.99999590093499
52.213,0.99999593085518
52.263,0.99999596077536
52.275,0.99999602061572
52.276,0.99999605053591
52.301,0.99999608045609
52.363,0.99999614029645
52.376,0.99999617021664
52.388,0.99999620013682
52.425,0.99999625997718
52.426,0.99999631981755
52.438,0.99999634973773
52.451,0.99999637965791
52.501,0.9999964095781
52.526,0.99999643949828
52.538,0.99999649933864
52.6,0.99999652925883
52.638,0.99999658909919
52.65,0.99999661901937
52.651,0.99999664893956
52.7,0.99999667885974
52.701,0.99999670877992
52.725,0.9999967387001
52.726,0.99999676862029
52.775,0.99999679854047
52.776,0.99999682846065
52.813,0.99999685838083
52.826,0.99999688830102
52.85,0.9999969182212
52.851,0.99999694814138
52.888,0.99999700798175
52.913,0.99999703790193
52.925,0.99999706782211
52.963,0.99999712766248
53.063,0.99999718750284
53.138,0.99999724734321
53.15,0.99999727726339
53.151,0.99999730718357
53.163,0.99999733710376
53.176,0.99999736702394
53.225,0.99999739694412
53.226,0.9999974268643
53.325,0.99999745678449
53.326,0.99999748670467
53.388,0.99999754654503
53.4,0.99999757646522
53.413,0.9999976063854
53.425,0.99999763630558
53.438,0.99999766622576
53.513,0.99999769614595
53.526,0.99999772606613
53.588,0.99999775598631
53.638,0.99999781582668
53.713,0.99999787566704
53.775,0.99999790558722
53.788,0.99999793550741
53.9,0.99999796542759
53.913,0.99999799534777
53.938,0.99999802526795
53.951,0.99999805518814
54.051,0.99999808510832
54.063,0.9999981150285
54.2,0.99999814494868
54.201,0.99999817486887
54.225,0.99999823470923
54.238,0.99999826462941
54.438,0.9999982945496
54.476,0.99999832446978
54.501,0.99999835438996
54.513,0.99999838431014
54.7,0.99999841423033
54.701,0.99999844415051
54.75,0.99999850399087
54.975,0.99999853391106
54.976,0.99999856383124
55.013,0.99999859375142
55.026,0.9999986236716
55.2,0.99999865359179
55.263,0.99999871343215
55.363,0.99999874335233
55.526,0.99999877327252
55.538,0.9999988031927
55.626,0.99999886303306
55.763,0.99999889295325
55.776,0.99999892287343
55.888,0.99999898271379
56.063,0.99999901263398
56.076,0.99999904255416
56.125,0.99999907247434
56.126,0.99999910239452
56.313,0.99999916223489
56.388,0.99999919215507
56.401,0.99999922207525
56.563,0.99999928191562
56.65,0.9999993118358
56.663,0.99999934175598
56.826,0.99999937167617
56.938,0.99999943151653
57.2,0.99999946143671
57.226,0.9999994913569
57.475,0.99999952127708
57.488,0.99999955119726
57.726,0.99999958111744
57.751,0.99999961103763
58.013,0.99999967087799
58.25,0.99999970079817
58.251,0.99999973071836
58.538,0.99999976063854
58.551,0.99999979055872
58.775,0.9999998204789
58.813,0.99999985039909
59.013,0.99999988031927
59.526,0.9999999
