lat,cdf
33.65,0.99992679548888
33.662,0.99992720445263
33.699,0.99992740893451
33.7,0.99992761341638
33.725,0.99992781789826
33.737,0.99992802238013
33.762,0.99992843134388
33.774,0.99992863582576
33.775,0.99992884030763
33.799,0.99992904478951
33.837,0.99992924927138
33.887,0.99992945375325
33.925,0.99992965823513
34.012,0.999929862717
34.037,0.99993047616263
34.049,0.9999306806445
34.05,0.99993088512638
34.074,0.99993108960825
34.087,0.99993129409013
34.162,0.999931498572
34.237,0.99993170305388
34.25,0.99993190753575
34.262,0.99993272546325
34.274,0.99993292994512
34.275,0.999933134427
34.287,0.99993333890887
34.324,0.99993354339075
34.325,0.99993374787262
34.362,0.9999339523545
34.399,0.99993415683637
34.462,0.99993456580012
34.512,0.99993477028199
34.537,0.99993517924574
34.574,0.99993538372762
34.587,0.99993558820949
34.6,0.99993579269137
34.624,0.99993599717324
34.625,0.99993620165512
34.649,0.99993640613699
34.65,0.99993661061887
34.7,0.99993681510074
34.712,0.99993722406449
34.749,0.99993742854636
34.762,0.99993783751011
34.899,0.99993804199199
34.9,0.99993824647386
34.937,0.99993845095574
34.949,0.99993885991949
34.95,0.99993906440136
34.962,0.99993947336511
34.987,0.99993967784699
35,0.99993988232886
35.087,0.99994008681074
35.149,0.99994029129261
35.2,0.99994049577448
35.225,0.99994070025636
35.237,0.99994090473823
35.25,0.99994110922011
35.312,0.99994131370198
35.325,0.99994151818386
35.337,0.99994192714761
35.374,0.99994213162948
35.387,0.99994233611136
35.512,0.99994274507511
35.549,0.99994294955698
35.55,0.99994315403885
35.587,0.9999435630026
35.599,0.99994376748448
35.6,0.99994397196635
35.612,0.99994417644823
35.624,0.9999443809301
35.637,0.99994478989385
35.749,0.99994499437573
35.75,0.99994540333948
35.762,0.99994560782135
35.787,0.9999460167851
35.95,0.99994622126697
35.962,0.99994642574885
36.012,0.99994703919447
36.037,0.99994724367635
36.075,0.99994744815822
36.1,0.9999476526401
36.225,0.99994785712197
36.237,0.99994806160385
36.249,0.99994826608572
36.25,0.99994847056759
36.312,0.99994887953134
36.6,0.99994908401322
36.612,0.99994928849509
36.687,0.99994949297697
36.699,0.99994969745884
36.712,0.99995010642259
36.762,0.99995031090447
36.774,0.99995092435009
36.775,0.99995112883196
36.787,0.99995133331384
36.887,0.99995174227759
36.899,0.99995194675946
36.937,0.99995215124134
36.962,0.99995235572321
37.012,0.99995256020509
37.037,0.99995317365071
37.05,0.99995337813259
37.262,0.99995378709633
37.274,0.99995399157821
37.275,0.99995419606008
37.299,0.99995440054196
37.3,0.99995460502383
37.5,0.99995480950571
37.524,0.99995521846946
37.525,0.99995542295133
37.674,0.99995562743321
37.675,0.99995583191508
37.799,0.99995603639696
37.8,0.99995624087883
37.875,0.99995644536071
37.9,0.99995664984258
37.912,0.99995705880633
37.962,0.99995746777008
38.037,0.99995787673383
38.099,0.9999580812157
38.1,0.99995828569758
38.112,0.99995869466133
38.337,0.99995910362508
38.374,0.99995930810695
38.375,0.99995951258882
38.449,0.9999597170707
38.45,0.99995992155257
38.487,0.99996033051632
38.512,0.99996073948007
38.574,0.99996094396195
38.575,0.9999613529257
38.587,0.99996155740757
38.624,0.99996176188945
38.625,0.99996196637132
38.749,0.99996217085319
38.75,0.99996237533507
38.775,0.99996257981694
38.787,0.99996278429882
38.812,0.99996298878069
38.837,0.99996319326257
38.874,0.99996339774444
38.875,0.99996360222632
39.124,0.99996380670819
39.125,0.99996401119007
39.237,0.99996442015382
39.362,0.99996462463569
39.375,0.99996482911756
39.412,0.99996523808131
39.474,0.99996544256319
39.475,0.99996585152694
39.487,0.99996605600881
39.512,0.99996646497256
39.599,0.99996666945444
39.6,0.99996687393631
39.612,0.99996728290006
39.812,0.99996748738193
39.824,0.99996769186381
40.099,0.99996789634568
40.1,0.99996810082756
40.137,0.99996830530943
40.149,0.99996850979131
40.474,0.99996871427318
40.487,0.99996891875506
40.55,0.99996912323693
40.562,0.99996932771881
40.587,0.99996973668256
40.612,0.99996994116443
40.637,0.99997035012818
40.649,0.99997055461005
40.662,0.9999709635738
40.749,0.99997116805568
40.762,0.99997137253755
40.899,0.99997157701943
40.9,0.9999717815013
40.912,0.99997219046505
41.087,0.99997239494693
41.099,0.9999725994288
41.299,0.99997280391068
41.312,0.99997300839255
41.387,0.9999734173563
41.562,0.99997382632005
41.575,0.99997403080192
41.599,0.9999742352838
41.649,0.99997443976567
41.65,0.99997464424755
41.774,0.99997484872942
41.787,0.9999750532113
41.824,0.99997525769317
41.825,0.99997546217505
41.899,0.99997566665692
41.9,0.99997587113879
41.987,0.99997668906629
42.162,0.99997689354817
42.187,0.99997709803004
42.224,0.99997730251192
42.274,0.99997750699379
42.275,0.99997771147567
42.287,0.99997791595754
42.312,0.99997812043942
42.349,0.99997832492129
42.362,0.99997893836691
42.387,0.99997914284879
42.449,0.99997934733066
42.45,0.99997955181254
42.487,0.99997975629441
42.499,0.99997996077629
42.562,0.99998036974004
42.574,0.99998057422191
42.624,0.99998077870379
42.625,0.99998098318566
42.662,0.99998118766753
42.699,0.99998139214941
42.712,0.99998159663128
42.737,0.99998200559503
42.924,0.99998221007691
42.925,0.99998241455878
42.987,0.99998282352253
43.074,0.99998302800441
43.112,0.99998323248628
43.175,0.99998343696816
43.187,0.99998364145003
43.199,0.9999838459319
43.224,0.99998405041378
43.25,0.99998425489565
43.275,0.99998445937753
43.324,0.9999846638594
43.337,0.99998507282315
43.35,0.9999854817869
43.374,0.99998568626878
43.375,0.99998609523253
43.399,0.9999862997144
43.4,0.99998650419627
43.487,0.99998691316002
43.499,0.9999871176419
43.5,0.99998752660565
43.512,0.99998773108752
43.637,0.9999879355694
43.674,0.99998814005127
43.675,0.99998834453315
43.687,0.99998854901502
43.724,0.9999887534969
43.762,0.99998895797877
43.912,0.99998936694252
44.012,0.99998977590627
44.15,0.99998998038814
44.162,0.99999018487002
44.424,0.99999038935189
44.425,0.99999059383377
44.449,0.99999079831564
44.45,0.99999100279752
44.474,0.99999120727939
44.475,0.99999141176127
44.512,0.99999202520689
44.525,0.99999222968876
44.624,0.99999243417064
44.625,0.99999263865251
44.774,0.99999284313439
44.775,0.99999304761626
44.787,0.99999345658001
44.925,0.99999366106189
44.974,0.99999407002564
44.987,0.99999427450751
45.512,0.99999468347126
45.674,0.99999488795313
45.675,0.99999509243501
46.074,0.99999529691688
46.075,0.99999550139876
47.175,0.99999570588063
47.249,0.99999591036251
48.274,0.99999611484438
48.287,0.99999631932626
49.35,0.99999652380813
49.387,0.99999672829001
51.037,0.99999713725376
51.412,0.9999975462175
52.137,0.99999775069938
52.15,0.99999795518125
53.262,0.99999815966313
53.274,0.999998364145
56.024,0.99999856862688
56.025,0.99999877310875
59.887,0.9999991820725
63.75,0.99999938655438
63.762,0.99999959103625
65.437,0.99999979551813
67.624,0.9999999
